t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785432368.7681465,A1300_B2000,1,1300,2000,0.3,1.0,5777179,-1.35,-1.1340000000000001,-12.836,0.069,0.003,0.124,0.4156147704590818,0.14222954091816398,-11.738580838323355,-0.0343592814371257,0.09966467065868272,0.1474530938123752,21,21
1785432368.768167,A1300_B2000,1,1300,2000,0.3,1.0,5777199,-1.051,-1.32,-12.89,0.111,0.062,0.123,0.714614770459082,-0.043770459081835966,-11.792580838323355,0.0076407185628742935,0.15866467065868273,0.1464530938123752,19,19
1785432368.8182552,A1300_B2000,1,1300,2000,0.3,1.0,5777219,-2.571,-0.808,-13.773,0.069,-0.122,0.129,-0.8053852295409183,0.46822954091816404,-12.675580838323354,-0.0343592814371257,-0.025335329341317284,0.1524530938123752,20,20
1785432368.8182702,A1300_B2000,1,1300,2000,0.3,1.0,5777239,-2.328,-1.483,-13.749,0.075,-0.127,0.123,-0.562385229540918,-0.206770459081836,-12.651580838323355,-0.02835928143712571,-0.030335329341317288,0.1464530938123752,20,20
1785432368.8182821,A1300_B2000,1,1300,2000,0.3,1.0,5777259,-1.487,-1.923,-13.525,0.123,-0.016,0.123,0.2786147704590818,-0.646770459081836,-12.427580838323355,0.01964071856287429,0.08066467065868271,0.1464530938123752,20,20
1785432368.8683803,A1300_B2000,1,1300,2000,0.3,1.0,5777279,-0.973,-1.014,-12.818,0.067,0.055,0.139,0.7926147704590819,0.2622295409181641,-11.720580838323354,-0.036359281437125704,0.15166467065868272,0.16245309381237522,20,20
1785432368.8683987,A1300_B2000,1,1300,2000,0.3,1.0,5777299,-2.088,-0.961,-13.228,0.101,-0.055,0.128,-0.3223852295409182,0.31522954091816413,-12.130580838323354,-0.0023592814371257015,0.04166467065868271,0.1514530938123752,20,20
1785432368.9184895,A1300_B2000,1,1300,2000,0.3,1.0,5777319,-2.42,-1.859,-13.878,0.129,-0.147,0.125,-0.654385229540918,-0.5827704590818359,-12.780580838323354,0.025640718562874296,-0.05033532934131728,0.1484530938123752,20,19
1785432368.9185047,A1300_B2000,1,1300,2000,0.3,1.0,5777339,-1.407,-1.5350000000000001,-13.691,0.08600000000000001,-0.007,0.117,0.35861477045908186,-0.25877045908183605,-12.593580838323355,-0.0173592814371257,0.08966467065868271,0.1404530938123752,20,20
1785432368.9185164,A1300_B2000,1,1300,2000,0.3,1.0,5777359,-1.084,-1.429,-12.86,0.091,0.022,0.13,0.6816147704590818,-0.15277045908183595,-11.762580838323354,-0.01235928143712571,0.11866467065868272,0.1534530938123752,20,21
1785432368.9689229,A1300_B2000,1,1300,2000,0.3,1.0,5777379,-1.729,-1.149,-13.103,0.10200000000000001,-0.005,0.128,0.03661477045908179,0.12722954091816407,-12.005580838323354,-0.0013592814371257006,0.09166467065868271,0.1514530938123752,19,19
1785432368.9689488,A1300_B2000,1,1300,2000,0.3,1.0,5777399,-2.6310000000000002,-1.556,-13.922,0.113,-0.14200000000000002,0.128,-0.8653852295409183,-0.27977045908183595,-12.824580838323355,0.009640718562874295,-0.0453353293413173,0.1514530938123752,20,20
1785432369.0190594,A1300_B2000,1,1300,2000,0.3,1.0,5777419,-1.616,-1.312,-13.347,0.076,-0.042,0.123,0.14961477045908178,-0.03577045908183596,-12.249580838323354,-0.02735928143712571,0.05466467065868271,0.1464530938123752,21,21
1785432369.0190802,A1300_B2000,1,1300,2000,0.3,1.0,5777439,-1.099,-1.514,-12.896,0.07100000000000001,0.029,0.128,0.6666147704590819,-0.23777045908183592,-11.798580838323355,-0.0323592814371257,0.12566467065868273,0.1514530938123752,19,19
1785432369.0190935,A1300_B2000,1,1300,2000,0.3,1.0,5777459,-1.425,-1.164,-12.733,0.106,-0.001,0.121,0.34061477045908184,0.11222954091816417,-11.635580838323355,0.002640718562874289,0.09566467065868271,0.1444530938123752,20,20
1785432369.0692174,A1300_B2000,1,1300,2000,0.3,1.0,5777479,-1.782,-1.547,-13.902000000000001,0.111,-0.066,0.135,-0.016385229540918145,-0.27077045908183583,-12.804580838323355,0.0076407185628742935,0.03066467065868271,0.1584530938123752,21,20
1785432369.0692427,A1300_B2000,1,1300,2000,0.3,1.0,5777499,-2.771,-1.338,-14.066,0.076,-0.137,0.126,-1.005385229540918,-0.06177045908183598,-12.968580838323355,-0.02735928143712571,-0.0403353293413173,0.1494530938123752,19,20
1785432369.0692575,A1300_B2000,1,1300,2000,0.3,1.0,5777519,-0.916,-1.196,-12.808,0.057,0.025,0.12,0.8496147704590818,0.08022954091816414,-11.710580838323354,-0.046359281437125706,0.12166467065868272,0.1434530938123752,20,20
1785432369.1193628,ramp_down,1,1262,1875,0.262,0.875,5777539,-0.7030000000000001,-1.2670000000000001,-12.687,0.09,0.094,0.137,1.0626147704590818,0.00922954091816397,-11.589580838323354,-0.013359281437125711,0.1906646706586827,0.1604530938123752,20,20
1785432369.1193838,ramp_down,1,1262,1875,0.262,0.875,5777559,-1.946,-1.317,-13.899000000000001,0.098,-0.05,0.125,-0.18038522954091807,-0.04077045908183585,-12.801580838323355,-0.005359281437125704,0.04666467065868271,0.1484530938123752,20,20
1785432369.1695628,ramp_down,1,1225,1750,0.225,0.75,5777579,-2.366,-1.615,-13.029,0.113,-0.14,0.05,-0.6003852295409182,-0.3387704590818359,-11.931580838323354,0.009640718562874295,-0.0433353293413173,0.0734530938123752,20,20
1785432369.1696806,ramp_down,1,1225,1750,0.225,0.75,5777599,-1.577,-1.677,-11.925,0.089,-0.039,0.057,0.18861477045908193,-0.40077045908183595,-10.827580838323355,-0.014359281437125712,0.057664670658682714,0.0804530938123752,20,20
1785432369.1697023,ramp_down,1,1225,1750,0.225,0.75,5777619,-1.052,-1.5010000000000001,-10.453,0.122,0.046,0.01,0.7136147704590818,-0.22477045908183602,-9.355580838323354,0.01864071856287429,0.1426646706586827,0.033453093812375205,20,19
1785432369.219834,ramp_down,1,1188,1625,0.188,0.625,5777639,-2.566,-1.362,-10.282,0.128,-0.154,0.036000000000000004,-0.800385229540918,-0.085770459081836,-9.184580838323354,0.024640718562874295,-0.057335329341317284,0.05945309381237521,19,20
1785432369.2198548,ramp_down,1,1188,1625,0.188,0.625,5777659,-1.831,-1.738,-9.855,0.114,-0.084,0.057,-0.06538522954091808,-0.4617704590818359,-8.757580838323355,0.010640718562874296,0.012664670658682708,0.0804530938123752,21,21
1785432369.270086,ramp_down,1,1150,1500,0.15,0.5,5777679,-0.717,-1.438,-8.918000000000001,0.10400000000000001,0.055,0.069,1.048614770459082,-0.16177045908183585,-7.820580838323354,0.0006407185628743012,0.15166467065868272,0.09245309381237521,19,19
1785432369.2701244,ramp_down,1,1150,1500,0.15,0.5,5777699,-2.325,-1.383,-9.083,0.13,-0.117,0.014,-0.5593852295409183,-0.10677045908183591,-7.9855808383233535,0.026640718562874297,-0.020335329341317293,0.0374530938123752,20,20
1785432369.270143,ramp_down,1,1150,1500,0.15,0.5,5777719,-2.242,-1.667,-8.705,0.10400000000000001,-0.133,0.018000000000000002,-0.4763852295409181,-0.39077045908183594,-7.607580838323353,0.0006407185628743012,-0.03633532934131729,0.041453093812375205,21,21
1785432369.320267,ramp_down,1,1112,1375,0.112,0.375,5777739,-1.043,-1.256,-7.051,0.111,0.014,0.016,0.722614770459082,0.02022954091816409,-5.9535808383233535,0.0076407185628742935,0.11066467065868271,0.0394530938123752,19,19
1785432369.320287,ramp_down,1,1112,1375,0.112,0.375,5777759,-2.552,-1.717,-7.974,0.12,-0.161,0.015,-0.7863852295409182,-0.440770459081836,-6.8765808383233535,0.016640718562874288,-0.06433532934131729,0.0384530938123752,20,20
1785432369.3706338,ramp_down,1,1075,1250,0.075,0.25,5777779,-2.254,-1.7830000000000001,-6.05,0.14200000000000002,-0.091,0.011,-0.4883852295409181,-0.506770459081836,-4.952580838323353,0.03864071856287431,0.005664670658682716,0.0344530938123752,21,20
1785432369.3706713,ramp_down,1,1075,1250,0.075,0.25,5777799,-1.938,-1.463,-6.776,0.098,-0.10200000000000001,0.002,-0.17238522954091806,-0.18677045908183598,-5.678580838323353,-0.005359281437125704,-0.005335329341317294,0.025453093812375205,19,20
1785432369.370688,ramp_down,1,1075,1250,0.075,0.25,5777819,-1.913,-1.0110000000000001,-6.127,0.112,-0.076,0.005,-0.14738522954091815,0.265229540918164,-5.029580838323353,0.008640718562874294,0.020664670658682716,0.028453093812375204,20,20
1785432369.4208064,ramp_down,1,1038,1125,0.038,0.125,5777839,-1.2770000000000001,-2.125,-5.175,0.126,-0.044,-0.009000000000000001,0.48861477045908175,-0.8487704590818359,-4.077580838323353,0.022640718562874293,0.052664670658682716,0.014453093812375202,20,20
1785432369.4208264,ramp_down,1,1038,1125,0.038,0.125,5777859,-2.61,-1.5,-5.763,0.11900000000000001,-0.17200000000000001,-0.009000000000000001,-0.844385229540918,-0.2237704590818359,-4.665580838323353,0.0156407185628743,-0.0753353293413173,0.014453093812375202,20,20
1785432369.4713242,ramp_down,1,1000,1000,0.0,0.0,5777879,-1.562,-1.147,-4.5760000000000005,0.107,-0.054,-0.013000000000000001,0.20361477045908183,0.12922954091816408,-3.478580838323354,0.00364071856287429,0.042664670658682714,0.010453093812375202,20,19
1785432369.471355,ramp_down,1,1000,1000,0.0,0.0,5777899,-1.6400000000000001,-1.685,-4.065,0.12,-0.068,-0.017,0.12561477045908176,-0.40877045908183596,-2.9675808383233537,0.016640718562874288,0.02866467065868271,0.006453093812375202,20,21
1785432369.4713693,ramp_down,1,1000,1000,0.0,0.0,5777919,-2.137,-1.813,-4.453,0.129,-0.11900000000000001,-0.02,-0.3713852295409181,-0.5367704590818358,-3.3555808383233536,0.025640718562874296,-0.022335329341317295,0.0034530938123752027,19,19
1785432369.5215347,idle_post,0,1000,1000,0.0,0.0,5777939,-1.969,-1.725,-3.9170000000000003,0.13,-0.111,-0.015,-0.2033852295409182,-0.448770459081836,-2.819580838323354,0.026640718562874297,-0.014335329341317288,0.008453093812375204,20,20
1785432369.5215564,idle_post,0,1000,1000,0.0,0.0,5777959,-2.138,-0.893,-3.966,0.051000000000000004,-0.117,-0.019,-0.372385229540918,0.3832295409181641,-2.8685808383233535,-0.052359281437125704,-0.020335329341317293,0.0044530938123752035,21,21
1785432369.571659,idle_post,0,1000,1000,0.0,0.0,5777979,-1.938,-1.372,-3.402,0.113,-0.107,-0.023,-0.17238522954091806,-0.09577045908183601,-2.3045808383233535,0.009640718562874295,-0.010335329341317284,0.00045309381237520346,19,19
1785432369.5716784,idle_post,0,1000,1000,0.0,0.0,5777999,-2.073,-1.27,-3.294,0.10200000000000001,-0.112,-0.025,-0.30738522954091807,0.006229540918164078,-2.196580838323354,-0.0013592814371257006,-0.015335329341317289,-0.0015469061876247983,20,20
1785432369.5717373,idle_post,0,1000,1000,0.0,0.0,5778019,-1.801,-1.101,-2.867,0.091,-0.097,-0.019,-0.03538522954091805,0.17522954091816412,-1.7695808383233536,-0.01235928143712571,-0.0003353293413172892,0.0044530938123752035,21,21
1785432369.621826,idle_post,0,1000,1000,0.0,0.0,5778039,-1.816,-1.567,-2.884,0.116,-0.105,-0.02,-0.050385229540918175,-0.29077045908183585,-1.7865808383233535,0.012640718562874298,-0.008335329341317282,0.0034530938123752027,19,19
1785432369.6218414,idle_post,0,1000,1000,0.0,0.0,5778059,-2.1430000000000002,-1.369,-2.811,0.097,-0.126,-0.023,-0.37738522954091835,-0.0927704590818359,-1.7135808383233535,-0.006359281437125705,-0.029335329341317287,0.00045309381237520346,20,20
1785432369.6721618,idle_post,0,1000,1000,0.0,0.0,5778079,-1.84,-1.671,-2.645,0.115,-0.085,-0.015,-0.0743852295409182,-0.39477045908183594,-1.5475808383233536,0.011640718562874297,0.011664670658682708,0.008453093812375204,20,20
1785432369.672207,idle_post,0,1000,1000,0.0,0.0,5778099,-1.941,-1.79,-2.496,0.135,-0.10400000000000001,-0.013000000000000001,-0.17538522954091817,-0.5137704590818359,-1.3985808383233536,0.0316407185628743,-0.007335329341317295,0.010453093812375202,20,20
1785432369.6722276,idle_post,0,1000,1000,0.0,0.0,5778119,-1.452,-1.667,-2.402,0.127,-0.067,-0.024,0.3136147704590819,-0.39077045908183594,-1.3045808383233537,0.023640718562874294,0.02966467065868271,-0.0005469061876247974,20,20
1785432369.722336,idle_post,0,1000,1000,0.0,0.0,5778139,-2.213,-1.352,-2.105,0.116,-0.133,-0.023,-0.4473852295409182,-0.075770459081836,-1.0075808383233535,0.012640718562874298,-0.03633532934131729,0.00045309381237520346,20,20
1785432369.722357,idle_post,0,1000,1000,0.0,0.0,5778159,-1.9080000000000001,-0.995,-2.158,0.079,-0.124,-0.032,-0.14238522954091826,0.2812295409181641,-1.0605808383233535,-0.024359281437125707,-0.027335329341317285,-0.008546906187624798,20,19
1785432369.772456,idle_post,0,1000,1000,0.0,0.0,5778179,-1.294,-0.935,-2.291,0.094,-0.05,-0.018000000000000002,0.47161477045908184,0.34122954091816404,-1.1935808383233535,-0.009359281437125708,0.04666467065868271,0.005453093812375201,20,20
1785432369.7724721,idle_post,0,1000,1000,0.0,0.0,5778199,-1.52,-1.752,-2.485,0.112,-0.075,-0.017,0.24561477045908187,-0.4757704590818359,-1.3875808383233534,0.008640718562874294,0.021664670658682716,0.006453093812375202,20,21
1785432369.772484,idle_post,0,1000,1000,0.0,0.0,5778219,-1.733,-2.986,-1.8760000000000001,0.231,-0.092,-0.015,0.03261477045908179,-1.7097704590818361,-0.7785808383233537,0.1276407185628743,0.004664670658682715,0.008453093812375204,19,19
1785432369.8225741,idle_post,0,1000,1000,0.0,0.0,5778239,-1.86,-0.659,-1.512,0.054,-0.11,-0.026000000000000002,-0.09438522954091821,0.6172295409181641,-0.4145808383233536,-0.04935928143712571,-0.013335329341317287,-0.002546906187624799,20,20
1785432369.82259,idle_post,0,1000,1000,0.0,0.0,5778259,-0.996,-0.009000000000000001,-1.721,0.0,-0.036000000000000004,-0.021,0.7696147704590819,1.2672295409181642,-0.6235808383233536,-0.10335928143712571,0.06066467065868271,0.0024530938123752018,21,21
1785432369.8726869,idle_post,0,1000,1000,0.0,0.0,5778279,-1.676,-1.989,-2.388,0.14,-0.07200000000000001,-0.023,0.08961477045908195,-0.712770459081836,-1.2905808383233535,0.036640718562874305,0.024664670658682705,0.00045309381237520346,19,19
1785432369.8727057,idle_post,0,1000,1000,0.0,0.0,5778299,-1.364,-3.333,-1.651,0.246,-0.079,-0.017,0.4016147704590818,-2.056770459081836,-0.5535808383233536,0.1426407185628743,0.017664670658682713,0.006453093812375202,20,20
1785432369.872719,idle_post,0,1000,1000,0.0,0.0,5778319,-1.471,-0.855,-1.851,0.077,-0.073,-0.024,0.2946147704590818,0.4212295409181641,-0.7535808383233535,-0.02635928143712571,0.023664670658682718,-0.0005469061876247974,21,21
1785432369.9228084,idle_post,0,1000,1000,0.0,0.0,5778339,-1.054,-0.308,-2.0180000000000002,0.028,-0.022,-0.021,0.7116147704590818,0.968229540918164,-0.9205808383233538,-0.07535928143712571,0.07466467065868271,0.0024530938123752018,19,19
1785432369.9228241,idle_post,0,1000,1000,0.0,0.0,5778359,-1.8780000000000001,-1.623,-1.489,0.129,-0.117,-0.018000000000000002,-0.11238522954091823,-0.3467704590818359,-0.39158083832335366,0.025640718562874296,-0.020335329341317293,0.005453093812375201,20,20
1785432369.972945,idle_post,0,1000,1000,0.0,0.0,5778379,-2.285,-1.8900000000000001,-1.671,0.14300000000000002,-0.136,-0.023,-0.5193852295409183,-0.613770459081836,-0.5735808383233536,0.03964071856287431,-0.039335329341317296,0.00045309381237520346,20,20
1785432369.9729679,idle_post,0,1000,1000,0.0,0.0,5778399,-2.556,-1.375,-2.1350000000000002,0.112,-0.147,-0.018000000000000002,-0.7903852295409182,-0.0987704590818359,-1.0375808383233538,0.008640718562874294,-0.05033532934131728,0.005453093812375201,20,20
1785432369.972982,idle_post,0,1000,1000,0.0,0.0,5778419,-2.507,-0.341,-1.806,0.032,-0.155,-0.028,-0.7413852295409182,0.9352295409181641,-0.7085808383233536,-0.07135928143712571,-0.058335329341317285,-0.0045469061876247975,20,20
1785432370.0231452,idle_post,0,1000,1000,0.0,0.0,5778439,-1.5250000000000001,-1.6360000000000001,-1.708,0.13,-0.062,-0.025,0.24061477045908175,-0.359770459081836,-0.6105808383233535,0.026640718562874297,0.034664670658682714,-0.0015469061876247983,20,20
1785432370.0231767,idle_post,0,1000,1000,0.0,0.0,5778459,-2.6270000000000002,-1.174,-1.797,0.096,-0.17500000000000002,-0.024,-0.8613852295409183,0.10222954091816416,-0.6995808383233535,-0.007359281437125706,-0.0783353293413173,-0.0005469061876247974,20,19
1785432370.073303,idle_post,0,1000,1000,0.0,0.0,5778479,-2.222,-1.561,-1.76,0.114,-0.13,-0.013000000000000001,-0.4563852295409181,-0.28477045908183585,-0.6625808383233536,0.010640718562874296,-0.03333532934131729,0.010453093812375202,19,20
1785432370.0733252,idle_post,0,1000,1000,0.0,0.0,5778499,-1.936,-1.167,-1.468,0.094,-0.11,-0.024,-0.17038522954091806,0.10922954091816406,-0.37058083832335353,-0.009359281437125708,-0.013335329341317287,-0.0005469061876247974,21,21
1785432370.073338,idle_post,0,1000,1000,0.0,0.0,5778519,-1.6520000000000001,-1.008,-1.687,0.089,-0.083,-0.017,0.11361477045908175,0.2682295409181641,-0.5895808383233536,-0.014359281437125712,0.01366467065868271,0.006453093812375202,19,19
1785432370.1234727,idle_post,0,1000,1000,0.0,0.0,5778539,-1.718,-1.459,-1.58,0.114,-0.096,-0.026000000000000002,0.04761477045908191,-0.18277045908183598,-0.48258083832335363,0.010640718562874296,0.0006646706586827117,-0.002546906187624799,20,20
1785432370.1234977,idle_post,0,1000,1000,0.0,0.0,5778559,-1.546,-1.506,-1.536,0.116,-0.069,-0.017,0.21961477045908184,-0.2297704590818359,-0.4385808383233536,0.012640718562874298,0.027664670658682708,0.006453093812375202,21,21
1785432370.1736274,idle_post,0,1000,1000,0.0,0.0,5778579,-2.098,-1.361,-1.493,0.107,-0.13,-0.022,-0.332385229540918,-0.08477045908183589,-0.39558083832335367,0.00364071856287429,-0.03333532934131729,0.0014530938123752044,19,19
1785432370.1736493,idle_post,0,1000,1000,0.0,0.0,5778599,-1.624,-1.635,-1.567,0.125,-0.08600000000000001,-0.019,0.14161477045908177,-0.3587704590818359,-0.4695808383233535,0.021640718562874292,0.010664670658682707,0.0044530938123752035,20,20
1785432370.1736627,idle_post,0,1000,1000,0.0,0.0,5778619,-1.418,-0.793,-1.553,0.05,-0.054,-0.013000000000000001,0.34761477045908196,0.48322954091816406,-0.4555808383233535,-0.053359281437125705,0.042664670658682714,0.010453093812375202,21,20
1785432370.2237632,idle_post,0,1000,1000,0.0,0.0,5778639,-2.4010000000000002,-1.002,-1.7670000000000001,0.075,-0.15,-0.015,-0.6353852295409184,0.2742295409181641,-0.6695808383233537,-0.02835928143712571,-0.05333532934131728,0.008453093812375204,19,20
1785432370.223783,idle_post,0,1000,1000,0.0,0.0,5778659,-2.137,-1.104,-1.484,0.078,-0.113,-0.016,-0.3713852295409181,0.172229540918164,-0.38658083832335355,-0.025359281437125708,-0.01633532934131729,0.007453093812375203,20,20
1785432370.2738776,idle_post,0,1000,1000,0.0,0.0,5778679,-2.4130000000000003,-0.928,-1.556,0.07,-0.15,-0.018000000000000002,-0.6473852295409184,0.34822954091816405,-0.4585808383233536,-0.0333592814371257,-0.05333532934131728,0.005453093812375201,20,20
1785432370.2738945,idle_post,0,1000,1000,0.0,0.0,5778699,-1.992,-1.555,-1.495,0.11800000000000001,-0.112,-0.021,-0.2263852295409181,-0.27877045908183584,-0.39758083832335367,0.0146407185628743,-0.015335329341317289,0.0024530938123752018,20,20
1785432370.273907,idle_post,0,1000,1000,0.0,0.0,5778719,-1.57,-1.342,-1.601,0.114,-0.075,-0.025,0.19561477045908182,-0.06577045908183599,-0.5035808383233535,0.010640718562874296,0.021664670658682716,-0.0015469061876247983,20,20
1785432370.323992,idle_post,0,1000,1000,0.0,0.0,5778739,-1.6480000000000001,-1.566,-1.453,0.122,-0.088,-0.023,0.11761477045908175,-0.28977045908183596,-0.35558083832335363,0.01864071856287429,0.008664670658682719,0.00045309381237520346,20,20
1785432370.3240068,idle_post,0,1000,1000,0.0,0.0,5778759,-1.1260000000000001,-1.594,-1.469,0.124,-0.042,-0.019,0.6396147704590818,-0.317770459081836,-0.37158083832335365,0.02064071856287429,0.05466467065868271,0.0044530938123752035,20,19
1785432370.374098,idle_post,0,1000,1000,0.0,0.0,5778779,-2.222,-0.924,-1.553,0.062,-0.122,-0.016,-0.4563852295409181,0.35222954091816405,-0.4555808383233535,-0.04135928143712571,-0.025335329341317284,0.007453093812375203,19,20
1785432370.3741148,idle_post,0,1000,1000,0.0,0.0,5778799,-1.522,-1.6600000000000001,-1.23,0.127,-0.081,-0.023,0.24361477045908186,-0.38377045908183605,-0.13258083832335354,0.023640718562874294,0.01566467065868271,0.00045309381237520346,21,21
1785432370.3741276,idle_post,0,1000,1000,0.0,0.0,5778819,-1.6480000000000001,-1.225,-1.6520000000000001,0.093,-0.081,-0.017,0.11761477045908175,0.05122954091816401,-0.5545808383233537,-0.010359281437125709,0.01566467065868271,0.006453093812375202,19,19
1785432370.4242072,idle_post,0,1000,1000,0.0,0.0,5778839,-1.6460000000000001,-1.475,-1.354,0.116,-0.08,-0.026000000000000002,0.11961477045908175,-0.198770459081836,-0.25658083832335365,0.012640718562874298,0.016664670658682712,-0.002546906187624799,20,20
1785432370.4242203,idle_post,0,1000,1000,0.0,0.0,5778859,-1.881,-1.276,-1.608,0.098,-0.106,-0.021,-0.11538522954091812,0.00022954091816407285,-0.5105808383233537,-0.005359281437125704,-0.009335329341317283,0.0024530938123752018,21,21
1785432370.4743311,idle_post,0,1000,1000,0.0,0.0,5778879,-1.203,-1.618,-1.444,0.115,-0.048,-0.015,0.5626147704590818,-0.341770459081836,-0.3465808383233535,0.011640718562874297,0.04866467065868271,0.008453093812375204,19,19
1785432370.47435,idle_post,0,1000,1000,0.0,0.0,5778899,-1.288,-1.567,-1.157,0.11900000000000001,-0.054,-0.022,0.47761477045908185,-0.29077045908183585,-0.05958083832335359,0.0156407185628743,0.042664670658682714,0.0014530938123752044,20,20
1785432370.4743629,idle_post,0,1000,1000,0.0,0.0,5778919,-1.931,-1.124,-1.327,0.083,-0.106,-0.02,-0.16538522954091817,0.15222954091816399,-0.22958083832335352,-0.020359281437125704,-0.009335329341317283,0.0034530938123752027,21,20
1785432370.5244613,idle_post,0,1000,1000,0.0,0.0,5778939,-1.913,-1.254,-1.385,0.1,-0.113,-0.022,-0.14738522954091815,0.022229540918164092,-0.28758083832335357,-0.0033592814371257024,-0.01633532934131729,0.0014530938123752044,19,20
1785432370.5244806,idle_post,0,1000,1000,0.0,0.0,5778959,-2.201,-1.3980000000000001,-1.407,0.109,-0.127,-0.022,-0.4353852295409182,-0.12177045908183604,-0.3095808383233536,0.005640718562874292,-0.030335329341317288,0.0014530938123752044,20,20
1785432370.5745807,idle_post,0,1000,1000,0.0,0.0,5778979,-1.36,-1.368,-1.268,0.101,-0.063,-0.024,0.4056147704590818,-0.09177045908183601,-0.17058083832335358,-0.0023592814371257015,0.03366467065868271,-0.0005469061876247974,20,20
1785432370.5746007,idle_post,0,1000,1000,0.0,0.0,5778999,-1.698,-1.2730000000000001,-1.356,0.099,-0.091,-0.024,0.06761477045908193,0.0032295409181639645,-0.25858083832335366,-0.004359281437125703,0.005664670658682716,-0.0005469061876247974,20,20
1785432370.5746143,idle_post,0,1000,1000,0.0,0.0,5779019,-2.1310000000000002,-1.3920000000000001,-1.5350000000000001,0.10300000000000001,-0.126,-0.021,-0.36538522954091834,-0.11577045908183603,-0.4375808383233537,-0.0003592814371256997,-0.029335329341317287,0.0024530938123752018,20,19
1785432370.6246974,idle_post,0,1000,1000,0.0,0.0,5779039,-1.669,-1.443,-1.438,0.117,-0.082,-0.022,0.09661477045908184,-0.16677045908183596,-0.3405808383233535,0.013640718562874299,0.01466467065868271,0.0014530938123752044,20,21
1785432370.6247108,idle_post,0,1000,1000,0.0,0.0,5779059,-1.558,-1.401,-1.231,0.10300000000000001,-0.076,-0.02,0.20761477045908183,-0.12477045908183593,-0.13358083832335366,-0.0003592814371256997,0.020664670658682716,0.0034530938123752027,19,19
1785432370.6247222,idle_post,0,1000,1000,0.0,0.0,5779079,-1.296,-1.606,-1.145,0.122,-0.064,-0.023,0.46961477045908184,-0.329770459081836,-0.04758083832335358,0.01864071856287429,0.03266467065868271,0.00045309381237520346,20,20
1785432370.6748374,idle_post,0,1000,1000,0.0,0.0,5779099,-2.372,-0.999,-1.593,0.074,-0.14300000000000002,-0.022,-0.606385229540918,0.2772295409181641,-0.49558083832335353,-0.02935928143712571,-0.0463353293413173,0.0014530938123752044,21,21
1785432370.674858,idle_post,0,1000,1000,0.0,0.0,5779119,-1.909,-1.482,-1.371,0.11800000000000001,-0.11,-0.022,-0.14338522954091815,-0.2057704590818359,-0.27358083832335356,0.0146407185628743,-0.013335329341317287,0.0014530938123752044,19,19
1785432370.7249599,idle_post,0,1000,1000,0.0,0.0,5779139,-1.641,-1.408,-1.428,0.10300000000000001,-0.081,-0.018000000000000002,0.12461477045908187,-0.13177045908183582,-0.3305808383233535,-0.0003592814371256997,0.01566467065868271,0.005453093812375201,20,20
1785432370.7249792,idle_post,0,1000,1000,0.0,0.0,5779159,-1.723,-1.395,-1.574,0.111,-0.09,-0.024,0.0426147704590818,-0.11877045908183592,-0.47658083832335363,0.0076407185628742935,0.006664670658682717,-0.0005469061876247974,21,21
1785432370.724992,idle_post,0,1000,1000,0.0,0.0,5779179,-1.647,-1.121,-1.369,0.079,-0.082,-0.017,0.11861477045908186,0.1552295409181641,-0.27158083832335356,-0.024359281437125707,0.01466467065868271,0.006453093812375202,19,19
1785432370.7751083,idle_post,0,1000,1000,0.0,0.0,5779199,-1.933,-1.278,-1.209,0.095,-0.10300000000000001,-0.017,-0.16738522954091817,-0.001770459081835929,-0.11158083832335364,-0.008359281437125707,-0.0063353293413172945,0.006453093812375202,20,20
1785432370.7751236,idle_post,0,1000,1000,0.0,0.0,5779219,-1.614,-1.574,-1.35,0.123,-0.08,-0.022,0.15161477045908178,-0.29777045908183597,-0.25258083832335365,0.01964071856287429,0.016664670658682712,0.0014530938123752044,21,20
1785432370.8252213,idle_post,0,1000,1000,0.0,0.0,5779239,-1.834,-1.306,-1.283,0.098,-0.093,-0.023,-0.06838522954091819,-0.029770459081835954,-0.18558083832335348,-0.005359281437125704,0.0036646706586827144,0.00045309381237520346,19,20
1785432370.82524,idle_post,0,1000,1000,0.0,0.0,5779259,-1.545,-1.603,-1.3940000000000001,0.125,-0.073,-0.026000000000000002,0.22061477045908195,-0.3267704590818359,-0.2965808383233537,0.021640718562874292,0.023664670658682718,-0.002546906187624799,20,20
1785432370.825252,idle_post,0,1000,1000,0.0,0.0,5779279,-2.0,-1.17,-1.308,0.083,-0.107,-0.013000000000000001,-0.23438522954091812,0.10622954091816417,-0.21058083832335361,-0.020359281437125704,-0.010335329341317284,0.010453093812375202,20,20
1785432370.8753326,idle_post,0,1000,1000,0.0,0.0,5779299,-1.971,-1.314,-1.327,0.10300000000000001,-0.11,-0.023,-0.2053852295409182,-0.03777045908183596,-0.22958083832335352,-0.0003592814371256997,-0.013335329341317287,0.00045309381237520346,20,20
1785432370.8753455,idle_post,0,1000,1000,0.0,0.0,5779319,-1.723,-1.421,-1.5330000000000001,0.11800000000000001,-0.088,-0.022,0.0426147704590818,-0.14477045908183594,-0.4355808383233537,0.0146407185628743,0.008664670658682719,0.0014530938123752044,20,19
