t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785429069.0929656,A1850_B1850,1,1850,1850,0.85,0.85,11.15,24.12
1785429069.1096015,A1850_B1850,1,1850,1850,0.85,0.85,11.103,23.92
1785429069.1305475,A1850_B1850,1,1850,1850,0.85,0.85,11.032,24.22
1785429069.154578,A1850_B1850,1,1850,1850,0.85,0.85,11.108,23.9
1785429069.1701853,A1850_B1850,1,1850,1850,0.85,0.85,11.124,23.93
1785429069.1918206,A1850_B1850,1,1850,1850,0.85,0.85,11.1,23.93
1785429069.2095506,A1850_B1850,1,1850,1850,0.85,0.85,11.153,24.16
1785429069.230556,A1850_B1850,1,1850,1850,0.85,0.85,11.118,23.92
1785429069.2552235,A1850_B1850,1,1850,1850,0.85,0.85,11.139,24.0
1785429069.2695343,A1850_B1850,1,1850,1850,0.85,0.85,11.133,24.05
1785429069.29182,A1850_B1850,1,1850,1850,0.85,0.85,11.173,24.09
1785429069.311734,A1850_B1850,1,1850,1850,0.85,0.85,11.123,23.95
1785429069.3295715,A1850_B1850,1,1850,1850,0.85,0.85,11.132,23.94
1785429069.3535724,A1850_B1850,1,1850,1850,0.85,0.85,11.096,23.89
1785429069.3715575,A1850_B1850,1,1850,1850,0.85,0.85,11.091,23.9
1785429069.3908238,A1850_B1850,1,1850,1850,0.85,0.85,11.136,23.97
1785429069.410544,A1850_B1850,1,1850,1850,0.85,0.85,11.097,23.96
1785429069.4315395,A1850_B1850,1,1850,1850,0.85,0.85,11.127,23.99
1785429069.452574,A1850_B1850,1,1850,1850,0.85,0.85,11.17,23.93
1785429069.4715889,A1850_B1850,1,1850,1850,0.85,0.85,11.098,23.86
1785429069.4909606,A1850_B1850,1,1850,1850,0.85,0.85,11.102,24.0
1785429069.5105674,A1850_B1850,1,1850,1850,0.85,0.85,11.112,23.95
1785429069.531547,A1850_B1850,1,1850,1850,0.85,0.85,11.104,23.89
1785429069.5535975,A1850_B1850,1,1850,1850,0.85,0.85,11.176,23.93
1785429069.5697296,A1850_B1850,1,1850,1850,0.85,0.85,11.098,23.93
1785429069.5918913,A1850_B1850,1,1850,1850,0.85,0.85,11.108,24.01
1785429069.6095626,A1850_B1850,1,1850,1850,0.85,0.85,11.117,23.93
1785429069.6315298,A1850_B1850,1,1850,1850,0.85,0.85,11.06,24.09
1785429069.6538498,A1850_B1850,1,1850,1850,0.85,0.85,11.11,23.9
1785429069.669557,A1850_B1850,1,1850,1850,0.85,0.85,11.121,24.04
1785429069.691918,A1850_B1850,1,1850,1850,0.85,0.85,11.099,24.0
1785429069.7116628,A1850_B1850,1,1850,1850,0.85,0.85,11.19,24.26
1785429069.729612,A1850_B1850,1,1850,1850,0.85,0.85,11.102,23.97
1785429069.7536006,A1850_B1850,1,1850,1850,0.85,0.85,11.152,24.12
1785429069.7715845,A1850_B1850,1,1850,1850,0.85,0.85,11.104,23.91
1785429069.7908459,A1850_B1850,1,1850,1850,0.85,0.85,11.084,23.98
1785429069.811571,A1850_B1850,1,1850,1850,0.85,0.85,11.053,23.61
1785429069.8298755,A1850_B1850,1,1850,1850,0.85,0.85,11.091,23.88
1785429069.853743,A1850_B1850,1,1850,1850,0.85,0.85,11.109,24.01
1785429069.871615,A1850_B1850,1,1850,1850,0.85,0.85,11.165,23.88
1785429069.890843,A1850_B1850,1,1850,1850,0.85,0.85,11.129,24.0
1785429069.9105563,A1850_B1850,1,1850,1850,0.85,0.85,11.08,23.9
1785429069.931563,A1850_B1850,1,1850,1850,0.85,0.85,11.103,23.83
1785429069.9526336,A1850_B1850,1,1850,1850,0.85,0.85,11.131,23.85
1785429069.9707499,A1850_B1850,1,1850,1850,0.85,0.85,11.131,24.05
1785429069.9928625,A1850_B1850,1,1850,1850,0.85,0.85,11.106,23.88
1785429070.0096474,A1850_B1850,1,1850,1850,0.85,0.85,11.12,24.08
1785429070.0305912,A1850_B1850,1,1850,1850,0.85,0.85,11.079,24.05
1785429070.0546196,A1850_B1850,1,1850,1850,0.85,0.85,11.143,23.95
1785429070.0696228,A1850_B1850,1,1850,1850,0.85,0.85,11.093,23.98
1785429070.0919614,A1850_B1850,1,1850,1850,0.85,0.85,11.06,23.93
1785429070.1095986,A1850_B1850,1,1850,1850,0.85,0.85,11.148,23.79
1785429070.1306977,A1850_B1850,1,1850,1850,0.85,0.85,11.125,24.14
1785429070.1556177,A1850_B1850,1,1850,1850,0.85,0.85,11.094,23.95
1785429070.1715791,A1850_B1850,1,1850,1850,0.85,0.85,11.133,23.89
1785429070.1918678,A1850_B1850,1,1850,1850,0.85,0.85,11.118,23.91
1785429070.2116036,A1850_B1850,1,1850,1850,0.85,0.85,11.173,23.95
1785429070.2317133,A1850_B1850,1,1850,1850,0.85,0.85,11.125,23.84
1785429070.2536707,A1850_B1850,1,1850,1850,0.85,0.85,11.224,23.54
1785429070.2716246,A1850_B1850,1,1850,1850,0.85,0.85,11.061,23.89
1785429070.2908514,A1850_B1850,1,1850,1850,0.85,0.85,11.009,23.54
1785429070.3105903,A1850_B1850,1,1850,1850,0.85,0.85,11.174,24.25
1785429070.3316016,A1850_B1850,1,1850,1850,0.85,0.85,11.12,23.89
1785429070.3526173,A1850_B1850,1,1850,1850,0.85,0.85,11.095,23.92
1785429070.3706164,A1850_B1850,1,1850,1850,0.85,0.85,11.114,23.95
1785429070.3939872,A1850_B1850,1,1850,1850,0.85,0.85,11.102,23.98
1785429070.410578,A1850_B1850,1,1850,1850,0.85,0.85,11.095,24.06
1785429070.4315884,A1850_B1850,1,1850,1850,0.85,0.85,11.116,23.96
1785429070.4526362,A1850_B1850,1,1850,1850,0.85,0.85,11.093,23.79
1785429070.4716134,A1850_B1850,1,1850,1850,0.85,0.85,11.099,23.92
1785429070.491283,A1850_B1850,1,1850,1850,0.85,0.85,11.081,23.89
1785429070.5106084,A1850_B1850,1,1850,1850,0.85,0.85,11.154,23.96
1785429070.5326633,A1850_B1850,1,1850,1850,0.85,0.85,11.083,23.85
1785429070.5546262,A1850_B1850,1,1850,1850,0.85,0.85,11.14,23.9
1785429070.5701647,A1850_B1850,1,1850,1850,0.85,0.85,11.099,23.89
1785429070.591883,A1850_B1850,1,1850,1850,0.85,0.85,11.133,24.08
1785429070.611581,A1850_B1850,1,1850,1850,0.85,0.85,11.102,23.9
1785429070.6306446,A1850_B1850,1,1850,1850,0.85,0.85,11.06,23.84
1785429070.6523652,A1850_B1850,1,1850,1850,0.85,0.85,11.143,23.88
1785429070.671585,A1850_B1850,1,1850,1850,0.85,0.85,11.081,23.86
1785429070.690963,A1850_B1850,1,1850,1850,0.85,0.85,11.105,23.94
1785429070.7106178,A1850_B1850,1,1850,1850,0.85,0.85,11.085,24.19
1785429070.7316022,A1850_B1850,1,1850,1850,0.85,0.85,11.126,23.89
1785429070.7527375,A1850_B1850,1,1850,1850,0.85,0.85,11.102,23.86
1785429070.7720664,A1850_B1850,1,1850,1850,0.85,0.85,11.139,24.04
1785429070.7910287,A1850_B1850,1,1850,1850,0.85,0.85,11.067,24.01
1785429070.8105881,A1850_B1850,1,1850,1850,0.85,0.85,11.085,23.8
1785429070.8316114,A1850_B1850,1,1850,1850,0.85,0.85,11.12,23.87
1785429070.8532407,A1850_B1850,1,1850,1850,0.85,0.85,11.055,23.88
1785429070.8706846,A1850_B1850,1,1850,1850,0.85,0.85,11.121,23.96
1785429070.8928754,A1850_B1850,1,1850,1850,0.85,0.85,11.128,23.93
1785429070.9108403,A1850_B1850,1,1850,1850,0.85,0.85,11.137,23.8
1785429070.9316266,A1850_B1850,1,1850,1850,0.85,0.85,11.147,23.82
1785429070.9533103,A1850_B1850,1,1850,1850,0.85,0.85,11.102,23.77
1785429070.9697592,A1850_B1850,1,1850,1850,0.85,0.85,11.244,23.85
1785429070.9919877,A1850_B1850,1,1850,1850,0.85,0.85,11.109,24.15
1785429071.0118325,A1850_B1850,1,1850,1850,0.85,0.85,11.19,23.95
1785429071.0297225,A1850_B1850,1,1850,1850,0.85,0.85,11.101,23.89
1785429071.0537643,A1850_B1850,1,1850,1850,0.85,0.85,11.143,23.99
1785429071.0697083,A1850_B1850,1,1850,1850,0.85,0.85,11.094,23.91
1785429071.0929017,A1850_B1850,1,1850,1850,0.85,0.85,11.069,23.78
1785429071.1096778,A1850_B1850,1,1850,1850,0.85,0.85,11.105,23.88
1785429071.1321857,A1850_B1850,1,1850,1850,0.85,0.85,11.088,23.76
1785429071.153778,A1850_B1850,1,1850,1850,0.85,0.85,11.103,23.87
1785429071.1717732,A1850_B1850,1,1850,1850,0.85,0.85,11.102,23.85
1785429071.190903,A1850_B1850,1,1850,1850,0.85,0.85,11.084,23.99
1785429071.2111585,A1850_B1850,1,1850,1850,0.85,0.85,11.169,23.92
1785429071.2317631,A1850_B1850,1,1850,1850,0.85,0.85,11.15,23.83
1785429071.2526948,A1850_B1850,1,1850,1850,0.85,0.85,11.078,23.85
1785429071.2707853,A1850_B1850,1,1850,1850,0.85,0.85,11.155,23.95
1785429071.2929852,A1850_B1850,1,1850,1850,0.85,0.85,11.114,23.75
1785429071.3096445,A1850_B1850,1,1850,1850,0.85,0.85,11.105,23.85
1785429071.3307548,A1850_B1850,1,1850,1850,0.85,0.85,11.087,23.88
1785429071.3549464,A1850_B1850,1,1850,1850,0.85,0.85,11.121,23.96
1785429071.3706477,A1850_B1850,1,1850,1850,0.85,0.85,11.097,23.94
1785429071.3929763,A1850_B1850,1,1850,1850,0.85,0.85,11.109,24.06
1785429071.4100797,A1850_B1850,1,1850,1850,0.85,0.85,11.106,23.95
1785429071.4306247,A1850_B1850,1,1850,1850,0.85,0.85,11.118,24.09
1785429071.4520583,A1850_B1850,1,1850,1850,0.85,0.85,11.109,23.8
1785429071.4696653,A1850_B1850,1,1850,1850,0.85,0.85,11.062,23.85
1785429071.4911938,A1850_B1850,1,1850,1850,0.85,0.85,11.155,23.82
1785429071.5108285,A1850_B1850,1,1850,1850,0.85,0.85,11.113,23.94
1785429071.5296125,A1850_B1850,1,1850,1850,0.85,0.85,11.139,23.81
1785429071.5536938,A1850_B1850,1,1850,1850,0.85,0.85,10.955,24.06
1785429071.5716236,A1850_B1850,1,1850,1850,0.85,0.85,11.145,23.83
1785429071.5910106,A1850_B1850,1,1850,1850,0.85,0.85,11.083,23.83
1785429071.6106586,A1850_B1850,1,1850,1850,0.85,0.85,11.043,23.82
1785429071.6317043,A1850_B1850,1,1850,1850,0.85,0.85,11.099,23.84
1785429071.6528196,A1850_B1850,1,1850,1850,0.85,0.85,11.13,23.83
1785429071.6706424,A1850_B1850,1,1850,1850,0.85,0.85,11.096,23.82
1785429071.6934094,A1850_B1850,1,1850,1850,0.85,0.85,11.053,23.83
1785429071.7096279,A1850_B1850,1,1850,1850,0.85,0.85,10.981,23.6
1785429071.7306237,A1850_B1850,1,1850,1850,0.85,0.85,11.069,23.82
1785429071.7546468,A1850_B1850,1,1850,1850,0.85,0.85,11.129,23.91
1785429071.7696223,A1850_B1850,1,1850,1850,0.85,0.85,11.083,23.8
1785429071.7928984,A1850_B1850,1,1850,1850,0.85,0.85,11.084,23.95
1785429071.8096404,A1850_B1850,1,1850,1850,0.85,0.85,11.102,23.83
1785429071.8317437,A1850_B1850,1,1850,1850,0.85,0.85,11.142,24.06
1785429071.8526623,A1850_B1850,1,1850,1850,0.85,0.85,11.115,23.87
1785429071.8706274,A1850_B1850,1,1850,1850,0.85,0.85,11.194,23.85
1785429071.8929355,A1850_B1850,1,1850,1850,0.85,0.85,11.097,23.91
1785429071.9096453,A1850_B1850,1,1850,1850,0.85,0.85,11.123,23.9
1785429071.9306395,A1850_B1850,1,1850,1850,0.85,0.85,11.12,23.93
1785429071.9546676,A1850_B1850,1,1850,1850,0.85,0.85,11.117,23.97
1785429071.9699016,A1850_B1850,1,1850,1850,0.85,0.85,11.124,23.93
1785429071.9919293,ramp_down,1,1744,1744,0.744,0.744,11.074,23.89
1785429072.0116487,ramp_down,1,1744,1744,0.744,0.744,11.088,23.91
1785429072.029645,ramp_down,1,1744,1744,0.744,0.744,11.328,15.09
1785429072.054853,ramp_down,1,1638,1638,0.638,0.638,11.35,13.3
1785429072.0706146,ramp_down,1,1638,1638,0.638,0.638,11.278,14.5
1785429072.0929472,ramp_down,1,1638,1638,0.638,0.638,11.427,10.65
1785429072.1106544,ramp_down,1,1531,1531,0.531,0.531,11.375,9.37
1785429072.1325316,ramp_down,1,1531,1531,0.531,0.531,11.456,7.45
1785429072.1528718,ramp_down,1,1425,1425,0.425,0.425,11.458,6.91
1785429072.1708028,ramp_down,1,1425,1425,0.425,0.425,11.52,7.39
1785429072.1932788,ramp_down,1,1425,1425,0.425,0.425,11.525,5.55
1785429072.20971,ramp_down,1,1319,1319,0.319,0.319,11.513,4.88
1785429072.230695,ramp_down,1,1319,1319,0.319,0.319,11.473,4.95
1785429072.2548668,ramp_down,1,1319,1319,0.319,0.319,11.523,3.34
1785429072.2702866,ramp_down,1,1212,1212,0.212,0.212,11.573,2.88
1785429072.2918518,ramp_down,1,1212,1212,0.212,0.212,11.579,2.89
1785429072.3116806,ramp_down,1,1212,1212,0.212,0.212,11.604,1.59
1785429072.3299265,ramp_down,1,1106,1106,0.106,0.106,11.591,1.1
1785429072.3538253,ramp_down,1,1106,1106,0.106,0.106,11.642,0.2
1785429072.3731527,ramp_down,1,1000,1000,0.0,0.0,11.652,0.0
1785429072.3918254,ramp_down,1,1000,1000,0.0,0.0,11.642,0.0
1785429072.4117727,ramp_down,1,1000,1000,0.0,0.0,11.655,0.0
1785429072.4299347,idle_post,0,1000,1000,0.0,0.0,11.635,0.0
1785429072.4537654,idle_post,0,1000,1000,0.0,0.0,11.55,0.0
1785429072.471694,idle_post,0,1000,1000,0.0,0.0,11.654,0.0
1785429072.4916763,idle_post,0,1000,1000,0.0,0.0,11.651,0.0
1785429072.5124218,idle_post,0,1000,1000,0.0,0.0,11.663,0.0
1785429072.5296526,idle_post,0,1000,1000,0.0,0.0,11.644,0.0
1785429072.5537052,idle_post,0,1000,1000,0.0,0.0,11.666,0.0
1785429072.5716693,idle_post,0,1000,1000,0.0,0.0,11.664,0.0
1785429072.590936,idle_post,0,1000,1000,0.0,0.0,11.644,0.0
1785429072.6118257,idle_post,0,1000,1000,0.0,0.0,11.664,0.0
1785429072.6312242,idle_post,0,1000,1000,0.0,0.0,11.672,0.0
1785429072.655313,idle_post,0,1000,1000,0.0,0.0,11.665,0.0
1785429072.6696534,idle_post,0,1000,1000,0.0,0.0,11.664,0.0
1785429072.6919317,idle_post,0,1000,1000,0.0,0.0,11.652,0.0
1785429072.7116573,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785429072.7307239,idle_post,0,1000,1000,0.0,0.0,11.66,0.0
1785429072.7548175,idle_post,0,1000,1000,0.0,0.0,11.672,0.0
1785429072.7696602,idle_post,0,1000,1000,0.0,0.0,11.67,0.0
1785429072.7929437,idle_post,0,1000,1000,0.0,0.0,11.667,0.0
1785429072.8107486,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785429072.8296504,idle_post,0,1000,1000,0.0,0.0,11.676,0.0
1785429072.8537261,idle_post,0,1000,1000,0.0,0.0,11.667,0.0
1785429072.87166,idle_post,0,1000,1000,0.0,0.0,11.674,0.0
1785429072.8919892,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785429072.911662,idle_post,0,1000,1000,0.0,0.0,11.685,0.0
1785429072.9306867,idle_post,0,1000,1000,0.0,0.0,11.671,0.0
1785429072.9537482,idle_post,0,1000,1000,0.0,0.0,11.693,0.0
1785429072.971821,idle_post,0,1000,1000,0.0,0.0,11.683,0.0
1785429072.9910002,idle_post,0,1000,1000,0.0,0.0,11.684,0.0
1785429073.010711,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785429073.0297508,idle_post,0,1000,1000,0.0,0.0,11.679,0.0
1785429073.0547326,idle_post,0,1000,1000,0.0,0.0,11.691,0.0
1785429073.070751,idle_post,0,1000,1000,0.0,0.0,11.678,0.0
1785429073.0930343,idle_post,0,1000,1000,0.0,0.0,11.685,0.0
1785429073.1097264,idle_post,0,1000,1000,0.0,0.0,11.689,0.0
1785429073.1310134,idle_post,0,1000,1000,0.0,0.0,11.703,0.0
1785429073.152427,idle_post,0,1000,1000,0.0,0.0,11.686,0.0
1785429073.1698177,idle_post,0,1000,1000,0.0,0.0,11.701,0.0
1785429073.1919968,idle_post,0,1000,1000,0.0,0.0,11.693,0.0
1785429073.2117188,idle_post,0,1000,1000,0.0,0.0,11.695,0.0
1785429073.2297451,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785429073.2537394,idle_post,0,1000,1000,0.0,0.0,11.699,0.0
1785429073.271872,idle_post,0,1000,1000,0.0,0.0,11.777,0.0
1785429073.2910128,idle_post,0,1000,1000,0.0,0.0,11.696,0.0
1785429073.3106863,idle_post,0,1000,1000,0.0,0.0,11.687,0.0
1785429073.3316808,idle_post,0,1000,1000,0.0,0.0,11.68,0.0
1785429073.3527398,idle_post,0,1000,1000,0.0,0.0,11.709,0.0
1785429073.3706725,idle_post,0,1000,1000,0.0,0.0,11.7,0.0
1785429073.393977,idle_post,0,1000,1000,0.0,0.0,11.698,0.0
1785429073.4108,idle_post,0,1000,1000,0.0,0.0,11.708,0.0
1785429073.4296968,idle_post,0,1000,1000,0.0,0.0,11.709,0.0
1785429073.4548693,idle_post,0,1000,1000,0.0,0.0,11.7,0.0
1785429073.470725,idle_post,0,1000,1000,0.0,0.0,11.699,0.0
1785429073.490974,idle_post,0,1000,1000,0.0,0.0,11.695,0.0
1785429073.5117173,idle_post,0,1000,1000,0.0,0.0,11.713,0.0
1785429073.5298212,idle_post,0,1000,1000,0.0,0.0,11.692,0.0
1785429073.5547235,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785429073.5707214,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785429073.5930257,idle_post,0,1000,1000,0.0,0.0,11.701,0.0
1785429073.60969,idle_post,0,1000,1000,0.0,0.0,11.708,0.0
1785429073.6308908,idle_post,0,1000,1000,0.0,0.0,11.71,0.0
1785429073.654737,idle_post,0,1000,1000,0.0,0.0,11.699,0.0
1785429073.6696944,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785429073.6920295,idle_post,0,1000,1000,0.0,0.0,11.704,0.0
1785429073.7097137,idle_post,0,1000,1000,0.0,0.0,11.715,0.0
1785429073.7306852,idle_post,0,1000,1000,0.0,0.0,11.712,0.0
1785429073.7547705,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785429073.7710707,idle_post,0,1000,1000,0.0,0.0,11.711,0.0
1785429073.790979,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785429073.8106906,idle_post,0,1000,1000,0.0,0.0,11.705,0.0
1785429073.8316767,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785429073.8534017,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785429073.8706894,idle_post,0,1000,1000,0.0,0.0,11.704,0.0
1785429073.8930206,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785429073.9098246,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785429073.9306965,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785429073.952756,idle_post,0,1000,1000,0.0,0.0,11.709,0.0
1785429073.9706945,idle_post,0,1000,1000,0.0,0.0,11.711,0.0
1785429073.9929898,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785429074.0097244,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785429074.0306957,idle_post,0,1000,1000,0.0,0.0,11.697,0.0
1785429074.0547397,idle_post,0,1000,1000,0.0,0.0,11.718,0.0
1785429074.0707364,idle_post,0,1000,1000,0.0,0.0,11.719,0.0
1785429074.093016,idle_post,0,1000,1000,0.0,0.0,11.733,0.0
1785429074.1097212,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785429074.1307645,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785429074.1547992,idle_post,0,1000,1000,0.0,0.0,11.721,0.0
1785429074.1697428,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785429074.1920052,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785429074.211725,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785429074.2302618,idle_post,0,1000,1000,0.0,0.0,11.722,0.0
1785429074.253761,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785429074.271731,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785429074.291367,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785429074.3108418,idle_post,0,1000,1000,0.0,0.0,11.716,0.0
1785429074.3317838,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785429074.3527567,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785429074.3717186,idle_post,0,1000,1000,0.0,0.0,11.706,0.0
1785429074.3910608,idle_post,0,1000,1000,0.0,0.0,11.709,0.0
1785429074.4111674,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785429074.4317558,idle_post,0,1000,1000,0.0,0.0,11.725,0.0
1785429074.452779,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785429074.4720385,idle_post,0,1000,1000,0.0,0.0,11.728,0.0
1785429074.492024,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785429074.5117638,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785429074.5297658,idle_post,0,1000,1000,0.0,0.0,11.726,0.0
1785429074.552159,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785429074.5697236,idle_post,0,1000,1000,0.0,0.0,11.73,0.0
1785429074.592011,idle_post,0,1000,1000,0.0,0.0,11.743,0.0
1785429074.6117442,idle_post,0,1000,1000,0.0,0.0,11.742,0.0
1785429074.6298792,idle_post,0,1000,1000,0.0,0.0,11.733,0.0
1785429074.6538267,idle_post,0,1000,1000,0.0,0.0,11.734,0.0
1785429074.6699011,idle_post,0,1000,1000,0.0,0.0,11.735,0.0
1785429074.6920164,idle_post,0,1000,1000,0.0,0.0,11.753,0.0
1785429074.7125828,idle_post,0,1000,1000,0.0,0.0,11.732,0.0
1785429074.7317755,idle_post,0,1000,1000,0.0,0.0,11.731,0.0
1785429074.7528706,idle_post,0,1000,1000,0.0,0.0,11.745,0.0
1785429074.7708037,idle_post,0,1000,1000,0.0,0.0,11.746,0.0
1785429074.7930238,idle_post,0,1000,1000,0.0,0.0,11.809,0.0
1785429074.809942,idle_post,0,1000,1000,0.0,0.0,11.74,0.0
1785429074.8307843,idle_post,0,1000,1000,0.0,0.0,11.749,0.0
1785429074.854795,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785429074.869869,idle_post,0,1000,1000,0.0,0.0,11.733,0.0
1785429074.8920162,idle_post,0,1000,1000,0.0,0.0,11.758,0.0
1785429074.9117355,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785429074.9301958,idle_post,0,1000,1000,0.0,0.0,11.733,0.0
1785429074.95477,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785429074.9702756,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785429074.9921002,idle_post,0,1000,1000,0.0,0.0,11.724,0.0
1785429075.0121233,idle_post,0,1000,1000,0.0,0.0,11.748,0.0
1785429075.029836,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785429075.0537856,idle_post,0,1000,1000,0.0,0.0,11.721,0.0
1785429075.0717492,idle_post,0,1000,1000,0.0,0.0,11.739,0.0
1785429075.0911777,idle_post,0,1000,1000,0.0,0.0,11.753,0.0
1785429075.1107862,idle_post,0,1000,1000,0.0,0.0,11.717,0.0
1785429075.1317785,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785429075.1532595,idle_post,0,1000,1000,0.0,0.0,11.755,0.0
1785429075.1707428,idle_post,0,1000,1000,0.0,0.0,11.753,0.0
1785429075.1930826,idle_post,0,1000,1000,0.0,0.0,11.741,0.0
1785429075.2098863,idle_post,0,1000,1000,0.0,0.0,11.753,0.0
1785429075.2318501,idle_post,0,1000,1000,0.0,0.0,11.764,0.0
1785429075.2528994,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785429075.2711082,idle_post,0,1000,1000,0.0,0.0,11.755,0.0
1785429075.2930555,idle_post,0,1000,1000,0.0,0.0,11.758,0.0
1785429075.3107915,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785429075.3319583,idle_post,0,1000,1000,0.0,0.0,11.779,0.0
1785429075.3536189,idle_post,0,1000,1000,0.0,0.0,11.744,0.0
1785429075.3699007,idle_post,0,1000,1000,0.0,0.0,11.749,0.0
1785429075.3920496,idle_post,0,1000,1000,0.0,0.0,11.758,0.0
1785429075.4117684,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785429075.430104,idle_post,0,1000,1000,0.0,0.0,11.753,0.0
1785429075.4537842,idle_post,0,1000,1000,0.0,0.0,11.764,0.0
1785429075.4717867,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785429075.491134,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785429075.5112255,idle_post,0,1000,1000,0.0,0.0,11.761,0.0
1785429075.5317543,idle_post,0,1000,1000,0.0,0.0,11.757,0.0
1785429075.5528276,idle_post,0,1000,1000,0.0,0.0,11.765,0.0
1785429075.5710106,idle_post,0,1000,1000,0.0,0.0,11.783,0.0
1785429075.5930521,idle_post,0,1000,1000,0.0,0.0,11.753,0.0
1785429075.6100245,idle_post,0,1000,1000,0.0,0.0,11.756,0.05
1785429075.6318877,idle_post,0,1000,1000,0.0,0.0,11.763,0.0
1785429075.65312,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785429075.670898,idle_post,0,1000,1000,0.0,0.0,11.76,0.0
1785429075.693242,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785429075.709832,idle_post,0,1000,1000,0.0,0.0,11.754,0.0
1785429075.7314396,idle_post,0,1000,1000,0.0,0.0,11.634,0.0
1785429075.7548792,idle_post,0,1000,1000,0.0,0.0,11.799,0.0
1785429075.7697814,idle_post,0,1000,1000,0.0,0.0,11.767,0.0
1785429075.7921438,idle_post,0,1000,1000,0.0,0.0,11.761,0.0
1785429075.811796,idle_post,0,1000,1000,0.0,0.0,11.761,0.0
1785429075.8298676,idle_post,0,1000,1000,0.0,0.0,11.783,0.0
1785429075.8539848,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785429075.8697674,idle_post,0,1000,1000,0.0,0.0,11.774,0.0
1785429075.8921785,idle_post,0,1000,1000,0.0,0.0,11.774,0.0
1785429075.9127634,idle_post,0,1000,1000,0.0,0.0,11.771,0.0
1785429075.9318821,idle_post,0,1000,1000,0.0,0.0,11.772,0.0
1785429075.9539585,idle_post,0,1000,1000,0.0,0.0,11.782,0.0
1785429075.9724615,idle_post,0,1000,1000,0.0,0.0,11.768,0.0
1785429075.9910805,idle_post,0,1000,1000,0.0,0.0,11.759,0.0
1785429076.0107872,idle_post,0,1000,1000,0.0,0.0,11.738,0.0
1785429076.0322917,idle_post,0,1000,1000,0.0,0.0,11.773,0.0
1785429076.052886,idle_post,0,1000,1000,0.0,0.0,11.771,0.0
1785429076.070903,idle_post,0,1000,1000,0.0,0.0,11.776,0.0
1785429076.0931566,idle_post,0,1000,1000,0.0,0.0,11.781,0.0
1785429076.1115842,idle_post,0,1000,1000,0.0,0.0,11.76,0.0
1785429076.1319315,idle_post,0,1000,1000,0.0,0.0,11.779,0.0
1785429076.1528287,idle_post,0,1000,1000,0.0,0.0,11.736,0.0
1785429076.1708252,idle_post,0,1000,1000,0.0,0.0,11.835,0.0
1785429076.1931725,idle_post,0,1000,1000,0.0,0.0,11.86,0.0
